,Date,Title
13496,20210527,오늘장은
13497,20210527,여름까지 만은 무난히 찍어줄 녀석
13498,20210527,공매도  슈ㆍ발
13500,20210527,가두리 
13501,20210527,지긋지긋한 공매도 바로잡아 봅시다 
13502,20210527,하방에 투매하는 이유가
13503,20210527,코피 또 멘탈 테트
13504,20210527,LG화학 발적 리콜 관련 포케는
13505,20210527,에 익절
13506,20210527,호재가 뜨면 주가가 내려감 ㅋㅋㅋㅋ
13507,20210527,참 지랄맞네
13508,20210527,다음주 안으로 급등 예상
13511,20210527,Per이 아직도 멀었네
13512,20210527,이주식 엄청난 거품인데
13514,20210527,네이버 종토방은 아쉽네
13515,20210527,대단하긴하다
13516,20210527,오늘 상한가 간다에 니손가락을 걸겠습니다
13517,20210527,시간내 폭등중이네 ㄷㄷㄷ 뭔일있나 ㄷㄷㄷ
13518,20210527,오늘 멘탈 테트 재미났네ㅎ
13519,20210527,히말라야 산맥 정상
13520,20210527,얼마만이니를 보게 되네
13521,20210527,종가는 에서
13522,20210527,동시호가 거래량
13523,20210527,오늘 무슨 날인가요 dgk님
13524,20210527,ㅎㅎ 물량 주고받기
13525,20210527,뭐야오늘
13527,20210527,내일은 안정권 들어가구요
13528,20210527,by seun내일은 하한가 가고요
13529,20210528,역쉬 명확한 분석
13530,20210527,동시호가 헤프닝
13531,20210527,by lym
13533,20210527,오뚜기포케
13534,20210527,미국공장 진행 상황
13535,20210527,당일 증권사 목표가 공유
13536,20210528,역시 포코가 짱
13537,20210528,아래 dgk님포케美진출기사 연계해
13538,20210528,전기차株배터리셀보다 소재기사
13539,20210528,광양에 배터리재사용 공장 만들고있어요
13541,20210528,포코케미칼 이차전지 소재 매출 기대 목표가  NH투증권
13542,20210528,미국에 땅 보러간 포케
13544,20210528,시가는 종가 
13545,20210528,포케야 너도가
13546,20210528,공매도에 대항하는 주 운동이
13547,20210528,오늘이 가장 싸다
13548,20210528,목표가 조정
13549,20210528,콧피쨉모간UBS가
13550,20210528,여기 분위기가
13551,20210528,개관 끄나풀
13552,20210528,포케 죽돌이들 참 답답하구나
13553,20210528,시난댕신한뚜삼숭
13554,20210528,yosi나무라
13555,20210528,넌 만원도 없잖아
13556,20210528,공매도 개견들 개시래기보다 못한 시레기들
13557,20210528,몇개월째 횡보냐진짜
13558,20210528,주가 내린거 보니 호재가 떴군ㅋㅋㅋ
13559,20210528,박권이네요
13560,20210528,포케공매
13562,20210528,코피 주가 상승인데
13563,20210528,제발 
13564,20210528,월달
13565,20210528,가 지겨운 것은 사실이지만
13567,20210528,시간외 폭등 
13569,20210528,뭐슨
13570,20210528,무술월에는
13571,20210528,美전기차 보조금 대폭 확대
13572,20210528,일선좀
13573,20210529,폐전지 리싸이클링 공장 시작
13575,20210528,어느 개미가 나더러
13576,20210528,나도 Anal들이 하는 짓
13577,20210528,그래 난 쓰레기다
13578,20210528,추천
13579,20210528,답답하죠 갈아타길 권합니다
13581,20210528,by 잭팟터질때부터
13582,20210528,by hany국민연금 빠진데
13583,20210529,장기투
13584,20210529,월 만원 인정
13585,20210529,철광석 하나에 中 쩔쩔 맨다 모두의 예상 깨고 웃은 호주
13586,20210529,넘버LG상사 배터리 니켈로 반전 가능할까
13587,20210529,현대모비 LG에너지솔루션 합작사 지분 인수배터리 전문성 강화
13588,20210529,차전지 폐배터리 조 급성장
13589,20210529,파티의 끝 강방천 대담 기사
13590,20210529,돈버는사람
13592,20210530,공무원 급이 타부서 급에 지휘받은 사건
13593,20210530,이런 친구는 놓치지 마세요
13594,20210530,꼬시는 글 아니라면서 도배해 놓은 것 봐라
13595,20210530,공매도상환기간 지정 청원D
13596,20210531,월 증시일정
13597,20210531,美 반도체 등 공급망 조사 이번주 결론中 배제 수위 주목
13598,20210531,공매도포케 선방풍부한 매수세
13599,20210531,목표주가 만원 바겐세일 입니다
13600,20210531,애늙은이가 만 간다 안카나
13601,20210531,공매도가 포코케미칼만 괴롭힌다는 광기
13602,20210531,한번 오겠다
13603,20210531,포케만 겁나패대기치네
13604,20210531,원 정찰병 한주투입
13605,20210531,까지 쭉빼야지
13606,20210531,떨어지는건 일등이야
13607,20210531,찬티들 설치기 시작하면 떨어지는건 국룰
13609,20210531,에겡 이게  뭐야  오늘도  혹시나 였네
13610,20210531,이게
13611,20210531,콧피외인순매수전환
13612,20210531,포케만 겁나 오르는 날이
13614,20210531,외인 돌아오는듯
13615,20210531,참으로 잘가네
13616,20210531,ㄱ ㅐ 잡주 
13617,20210531,공매가 딴데서 쳐맞고
13618,20210531,또 그러네 
13620,20210531,돈냄새 기가 히게 맡는 편인데
13621,20210531,외인 기관들 공매도 구간인 듯
13622,20210531,난리네요
13623,20210531,장마감
13624,20210531,일희일비하지 마세요
13626,20210531,오늘 완존 공매도 잔칫날인 듯ㅎ
13628,20210531,동지여러분
13629,20210531,주 추매넣음
13631,20210531,이제 올라가 이늠아
13632,20210531,거품낀 과대평가 주식 적정가 만
13634,20210531,per가 
13635,20210531,지수는
13636,20210531,모건탠리 삼성sdi하향리포트
13638,20210531,에 매도잔량 만주
13639,20210531,분 동안
13640,20210531,종가 알려드림
13643,20210531,동시호가 다가오니 공매도 물량 추정만주 뺐네요
13647,20210531,세일기간
13648,20210531,개떨어지네 ㅠ 그나마 최저가 물탔다
13650,20210531,고마  씨부리고  공부좀 해라
13651,20210531,외국인 및 연기금은 매도
13653,20210531,아슬 아슬
13655,20210531,추매했는데
13658,20210531,반도체
13659,20210531,dgk님dog는 고등동물
13660,20210531,현금보유가 최고라는 h도그 쓰레기 사기꾼
13662,20210531,맞짱 마렵네
13663,20210531,젠장
13664,20210531,포코케미칼의 미래는 밝다
13667,20210531,전기차에 몰리는 관심
13668,20210531,배터리 전후방 연계산업
13669,20210531,심리전  점 조준
13670,20210531,그래 끊어
13671,20210531,조가튼거 만원 못가냐ㅅㅂ
13672,20210531,니가 죽나 내가 죽나 함 해보 c
13674,20210531,월 끝났다
13675,20210601,아무리 국장이 무논리 캠천국같아도
13676,20210601,진짜 공매도 엿같다
13677,20210601,내가 맴을 버려야지
13678,20210601,공매도 탓만하는 주식은 오르지 않는다
13679,20210601,주 재매수
13680,20210601,한번 사면 절대 배신하지않는 포케다
13681,20210601,운동을 포케도 좀 해야 할 듯
13682,20210601,어제 오늘 이렇게 좋은 불장에 
13684,20210601,PER 
13686,20210601,아오ㅜ 이 좋은 장에
13687,20210601,포케 꾸이럴꺼야
13688,20210601,정말 안정적이네요 
13689,20210601,주식 단타 참 어렵네요
13690,20210601,중국시장 진출 검토 feat 음극재
13691,20210601,걱정도 태산일세
13692,20210601,이건 갈건지 안갈건지
13693,20210601,톱날차트 완성
13694,20210601,하루만에 전물량 다 팔았다 ㅎㅎ
13695,20210601,공매도 대단해
13697,20210601,얼음땡
13698,20210601,포케 거래정지냐 하루종일 보합
13699,20210601,어떻게 하면 에 주차가 가능함
13700,20210601,바코드 찍어봤다
13702,20210601,포케의 한계
13703,20210601,PER  펄이다
13704,20210601,아무리 장래 성장이  기대되는 종목이지만
13706,20210601,그러시오
13707,20210601,난삿다
13709,20210601,공매도 물량 많이 차고 안빠지면
13710,20210601,그동안 조정 잘 받았으
13711,20210601,년째
13712,20210602,차전지 매도 리포트 반박
13713,20210602,중국 음극재 공장 투
13714,20210602,답답하겠지만 지금을 견뎌야 합니다
13715,20210602,오늘도 역시나
13716,20210602,장투에 좋은 글 단타들은
13717,20210602,차전지株장기성장성 비중 늘려야대신
13719,20210602,이야 무섭네 점진적 하방이네
13720,20210602,강원랜드 상승 시작했다
13721,20210602,아 기다리기 힘드네 그냥 엉덩이에 본드칠해야겠다
13722,20210602,ㅋㅋㅋㅋㅋ웃음만 나온다
13723,20210602,이OOO은 가질않네
13724,20210602,공매도 약하다 ㅠㅡ
13725,20210602,정말 좋은 주식
13726,20210602,떡락은 지금부터 시작 
13727,20210602,떡락은 지금부터 시작
13728,20210602,좋은 회사임 포케 
13729,20210602,좋은 회사임 포케
13730,20210602,년동안 보아온 호가창의 변화  대박
13731,20210602,손절해야하나
13732,20210602, 포케 공매도 패대기 쳐라 
13733,20210602,기술주의 시대는 끝인가
13734,20210602,그래도 효 포케였는데
13735,20210602,억 매수걸어놓은거 작전이지
13737,20210602,일 터치다운 이제 좀 가 ㅋㅋ
13738,20210602,아 무너진다 ㅜ
13739,20210602,미래에셋
13741,20210602,아 답답
13742,20210602,에헤라디야 
13743,20210602,이건 확실하다
13744,20210602,만원은 언제 와요냉무
13746,20210602,방금
13747,20210602,또라이
13748,20210602,아진짜돌겟내
13749,20210602,오늘 곳곳에서
13750,20210602,재밋어
13751,20210602,내주머니 돈떨어지니 
13752,20210602,주 추가 재매수
13753,20210602,오늘 빅세일이네
13754,20210602,이거빼고 두중갔는데
13756,20210602,뼈아프지만 환상에서 벗어날 때
13757,20210602,너무빼네
13758,20210602,그만 떨어지라구욧
13759,20210602,공매도놈들 
13761,20210602,일선에서 거래량 안터지면 알제
13762,20210602,미래에쎄레기
13764,20210602, 매수완료
13765,20210602,연기금 믿고
13766,20210602,진격앞으로 이말올선생
13767,20210602,삼십분
13768,20210602,지금은  세일기간 입니다
13769,20210602,만주 매수호가에 걸린물량 그거맞죠
13770,20210602,공매도 관심없다 니덜도 언제가는 다시 사야니께
13771,20210602,기타법인
13773,20210602,오를 때가 된 것 같은데
13774,20210602,데드크로로 바뀐거 아닌가요
13775,20210602,찬티다뒤져라ㅋㅋ
13776,20210602,개미들이 많이 매수한거보니
13777,20210602,떨거지들
13778,20210602,흑연광산 개발진행 사항about 포코
13779,20210602,분위기가 쎄하네
13780,20210602,좀
13781,20210602,대장 포코 케미칼
13782,20210602,개인이 만이상 매수하면 다음날 떨어지는 패턴 어떻게 이해해야하는지
13783,20210602,공매도 놈들 싸그리 
13784,20210602,횡보가 길면
13785,20210602,야 조용히 해라
13786,20210603,냅두면 만은 가볍게 넘는다
13787,20210603,오늘도 쓰레기
13788,20210603,삼전 시동건다
13789,20210603,아 공매도
13791,20210603,특급호재
13793,20210603,하반기엔 오를거 아는데
13794,20210603,그동안 고생했네요 개미님들
13795,20210603,모건아
13797,20210603,축하하고 고맙다
13798,20210603,뭐 올라가네
13799,20210603,올라가는 사유가 삼전때문에 공매 똥줄 타는건가
13802,20210603,금일 상승 클듯
13803,20210603, 얘들아 미얀 ㅠㅠㅠ
13804,20210603,오백원오르기가 
13805,20210603,남들 다 오르는데 떨어지는게
